basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2019.09,6614,M12e,Shohozan,Nishonoseki,Fukuoka,1984-02-09,177,134.5,M9e,6,9
2019.09,12040,M12w,Daishoho,Oitekaze,Mongolia,1994-08-28,182,140,M9w,6,9
2019.09,11845,M13e,Kagayaki,Takadagawa,Ishikawa,1994-06-01,193,144.3,M12w,7,8
2019.09,6596,M13w,Nishikigi,Isenoumi,Iwate,1990-08-25,184.5,149.5,M11w,6,9
2019.09,12113,M14e,Tsurugisho,Oitekaze,Tokyo,1991-07-27,184,154,J6e,13,2
2019.09,1227,M14w,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,169,149.4,M14e,7,8
2019.09,12051,M15e,Ishiura,Miyagino,Tottori,1990-01-10,173,103.6,J2e,9,6
2019.09,11723,M15w,Azumaryu,Tamanoi,Mongolia,1987-05-12,192,147.2,J1w,8,7
2019.09,12292,M16e,Yutakayama,Tokitsukaze,Niigata,1993-09-22,185,171,J3w,9,6
2019.09,6473,M16w,Tochiozan,Kasugano,Kochi,1987-03-09,189,154,M12e,5,10
2019.09,12077,M17e,Takagenji,Chiganoura,Tochigi,1997-05-13,186,126.2,M10w,4,11
2019.09,7240,J1e,Chiyomaru,Kokonoe,Kagoshima,1991-04-17,178,176.3,M13e,5,10
2019.09,12273,J1w,Daiamami,Oitekaze,Kagoshima,1992-12-15,185,167,J8e,11,4
2019.09,11855,J2e,Takanosho,Chiganoura,Chiba,1994-11-14,181.5,128.5,J4w,9,6
2019.09,11785,J2w,Chiyoshoma,Kokonoe,Mongolia,1991-07-20,183,118.2,J3e,8,7
2019.09,11726,J3e,Tokushoryu,Kise,Nara,1986-08-22,182,170.6,J1e,7,8
2019.09,12370,J3w,Wakatakakage,Arashio,Fukushima,1994-12-06,180,115,J4e,8,7
2019.09,12425,J4e,Yago,Oguruma,Hokkaido,1994-07-08,187,172,M15e,4,11
2019.09,12231,J4w,Kiribayama,Michinoku,Mongolia,1996-04-24,184,94,J9w,10,5
2019.09,12144,J5e,Daishomaru,Oitekaze,Osaka,1991-07-10,175,153,J7w,9,6
2019.09,12076,J5w,Takanofuji,Chiganoura,Tochigi,1997-05-13,183,120,J12e,11,4
2019.09,12406,J6e,Mitoryu,Nishikido,Mongolia,1994-04-25,187,182,J9e,9,6
2019.09,12026,J6w,Hidenoumi,Kise,Tokyo,1989-06-11,184,156.2,J7e,8,7
2019.09,7239,J7e,Kyokushuho,Tomozuna,Mongolia,1988-08-09,191,149.6,J5e,7,8
2019.09,5967,J7w,Yoshikaze,Oguruma,Oita,1982-03-19,175,140.3,M11e,0,0
2019.09,6753,J8e,Kaisei,Tomozuna,Brazil,1986-12-18,195,187.8,M15w,1,10
2019.09,12203,J8w,Tobizaru,Oitekaze,Tokyo,1992-04-24,174,110,J6w,7,8
2019.09,12362,J9e,Ichiyamamoto,Nishonoseki,Hokkaido,1993-10-01,186,126,J13e,9,6
2019.09,8899,J9w,Kyokutaisei,Tomozuna,Hokkaido,1989-10-18,184,128.2,J11e,8,7
2019.09,6572,J10e,Gagamaru,Kise,Georgia,1987-02-23,185,202.6,J2w,3,12
2019.09,4980,J10w,Sokokurai,Arashio,China,1984-01-09,185,131.6,J5w,4,11
2019.09,12270,J11e,Kotonowaka,Sadogatake,Chiba,1997-11-19,186,147,J14w,8,7
2019.09,12255,J11w,Chiyonoumi,Kokonoe,Kochi,1993-01-11,182,128,J10e,6,9
2019.09,6559,J12e,Seiro,Shikoroyama,Mongolia,1988-08-18,185,131.2,Ms1e,5,2
2019.09,6491,J12w,Ikioi,Isenoumi,Osaka,1986-10-11,194,157,J8w,5,10
2019.09,7111,J13e,Irodori,Shikoroyama,Saitama,1992-03-10,179,131.2,Ms1w,4,3
2019.09,12470,J13w,Kizakiumi,Kise,Okinawa,1995-05-05,174,146,J13w,7,8
2019.09,12285,J14e,Asagyokusei,Takasago,Mie,1993-05-29,180,135,Ms3e,4,3
2019.09,12075,J14w,Kaisho,Asakayama,Aichi,1995-01-28,177,120,Ms4w,4,3
2019.09,11980,Ms1e,Wakamotoharu,Arashio,Fukushima,1993-10-05,185,127.2,Ms5w,5,2
2019.09,2832,Ms1w,Arawashi,Minezaki,Mongolia,1986-08-21,184,122,J10w,5,10
2019.09,11918,Ms2e,Akua,Tatsunami,Ibaraki,1990-11-06,181,162.6,Ms7e,6,1
2019.09,11840,Ms2w,Chiyonoo,Kokonoe,Kagoshima,1991-05-29,178,149.6,Ms41w,7,0
2019.09,12351,Ms3e,Nishikifuji,Isegahama,Aomori,1996-07-22,180,134,Ms8w,5,2
2019.09,12367,Ms3w,Ryuko,Onoe,Kumamoto,1998-06-23,180,126,J12w,4,11
2019.09,12352,Ms4e,Midorifuji,Isegahama,Shizuoka,1996-08-30,168,91,Ms11w,5,2
2019.09,12449,Ms4w,Kototebakari,Sadogatake,Chiba,1999-08-26,188,144,Ms8e,4,3
2019.09,12451,Ms5e,Hoshoryu,Tatsunami,Mongolia,1999-05-22,185,107,Ms2w,3,4
2019.09,8900,Ms5w,Akiseyama,Kise,Aichi,1985-07-18,183,172.6,J14e,4,11
2019.09,12320,Ms6e,Churanoumi,Kise,Okinawa,1993-05-06,176,126,Ms3w,3,4
2019.09,11755,Ms6w,Tsurubayashi,Kise,Kumamoto,1993-12-31,178,136.3,Ms20w,6,1
2019.09,7127,Ms7e,Asabenkei,Takasago,Kanagawa,1989-02-12,190,174.8,Ms13e,5,2
2019.09,6928,Ms7w,Chiyootori,Kokonoe,Kagoshima,1992-10-11,179,178.5,Ms4e,3,4
2019.09,11730,Ms8e,Nogami,Oguruma,Aomori,1990-08-15,176,125,Ms10w,4,3
2019.09,6475,Ms8w,Masutoo,Chiganoura,Hungary,1986-01-23,187,168.2,Ms25e,6,1
2019.09,11949,Ms9e,Kotodaigo,Sadogatake,Oita,1993-01-14,189,117,Ms12w,4,3
2019.09,11972,Ms9w,Daiseido,Kise,Aomori,1992-12-30,179.5,150,Ms2e,2,5
2019.09,12453,Ms10e,Naya,Otake,Tokyo,2000-02-14,188,166,Ms6w,3,4
2019.09,6467,Ms10w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,185,185.2,Ms13w,4,3
2019.09,12141,Ms11e,Shiba,Kise,Tokyo,1991-12-24,176,159,Ms19e,5,2
2019.09,12029,Ms11w,Kaito,Asakayama,Niigata,1996-06-19,178,133.1,Ms15e,4,3
2019.09,2851,Ms12e,Fujiazuma,Tamanoi,Tokyo,1987-04-19,182,183.6,Ms5e,2,5
2019.09,12105,Ms12w,Oki,Shikoroyama,Niigata,1996-06-12,182,153,Ms31w,6,1
2019.09,12117,Ms13e,Bushozan,Fujishima,Ibaraki,1995-12-06,170,160,Ms9e,3,4
2019.09,2892,Ms13w,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,120,Ms17e,4,3
2019.09,2909,Ms14e,Sakigake,Shibatayama,Mongolia,1986-04-05,180,155.3,Ms22e,5,2
2019.09,1046,Ms14w,Asatenmai,Takasago,Miyagi,1981-05-23,171,118.2,Sd20e,7,0
2019.09,12448,Ms15e,Tsukahara,Kasugano,Saitama,1999-10-12,190,141,Ms7w,2,5
2019.09,11975,Ms15w,Wakayama,Onomatsu,Chiba,1992-04-26,174,150.8,Ms18e,4,3
2019.09,7156,Ms16e,Hokaho,Miyagino,Saitama,1989-06-21,185,137.3,Ms23e,5,2
2019.09,9077,Ms16w,Kizenryu,Kise,Kagawa,1985-04-30,194,149.3,Ms11e,3,4
2019.09,12162,Ms17e,Shonannoumi,Takadagawa,Kanagawa,1998-04-08,192,143,Ms19w,4,3
2019.09,11943,Ms17w,Hakuyozan,Takadagawa,Yamagata,1995-04-13,185,145.8,Ms10e,2,5
2019.09,12114,Ms18e,Takakento,Chiganoura,Kumamoto,1996-02-10,177,135,Ms20e,4,3
2019.09,7109,Ms18w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,171,145,Ms14w,3,4
2019.09,11976,Ms19e,Kyokusoten,Nakagawa,Mongolia,1993-03-06,188,100.3,Ms22w,4,3
2019.09,11965,Ms19w,Tochimaru,Kasugano,Tokyo,1992-08-26,170,155,Ms27w,5,2
2019.09,12379,Ms20e,Tanabe,Kise,Gifu,1994-05-12,190,125,Ms15w,3,4
2019.09,11809,Ms20w,Kotokuzan,Arashio,Kanagawa,1994-03-11,178,133.2,Ms24e,4,3
2019.09,6506,Ms21e,Kairyu,Dewanoumi,Wakayama,1990-03-01,178,133.5,Ms16e,3,4
2019.09,6565,Ms21w,Daishoryu,Oitekaze,Osaka,1989-12-29,172,143.4,Ms16w,3,4
2019.09,11814,Ms22e,Wakatakamoto,Arashio,Fukushima,1991-12-29,182,101.2,Ms26e,4,3
2019.09,12321,Ms22w,Hatooka,Kise,Kanagawa,1994-02-23,184,145,Ms52w,6,1
2019.09,6646,Ms23e,Higoarashi,Kise,Kumamoto,1989-08-20,182,168.4,Ms33e,5,2
2019.09,11736,Ms23w,Chiyosakae,Kokonoe,Kyoto,1990-07-12,178,140.7,Ms9w,1,6
2019.09,11859,Ms24e,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,125.3,Ms34e,5,2
2019.09,6034,Ms24w,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166,134.4,Ms28w,4,3
2019.09,12325,Ms25e,Genki,Onomatsu,Kochi,1993-10-22,170,112,Ms14e,2,5
2019.09,12132,Ms25w,Tochiseiryu,Kasugano,Gifu,1995-04-26,173,121,Ms29e,4,3
2019.09,9123,Ms26e,Tomisakae,Isegahama,Hyogo,1992-04-11,168,110,Ms21e,3,4
2019.09,12068,Ms26w,Koba,Kise,Saga,1991-03-12,171,152.5,Ms30w,4,3
2019.09,11927,Ms27e,Terunofuji,Isegahama,Mongolia,1991-11-29,192,158.5,Ms59e,6,1
2019.09,8154,Ms27w,Higonojo,Kise,Kumamoto,1984-11-05,180,135.1,Ms39w,5,2
2019.09,1241,Ms28e,Kitaharima,Yamahibiki,Hyogo,1986-07-28,182,121,Ms23w,3,4
2019.09,7130,Ms28w,Kainoryu,Tomozuna,Kagawa,1991-09-03,179,117.5,Ms40e,5,2
2019.09,11971,Ms29e,Jokoryu,Kise,Tokyo,1988-08-07,187,162.4,Ms17w,2,5
2019.09,11741,Ms29w,Tochinobori,Kasugano,Ishikawa,1993-09-01,181.5,123.7,Ms24w,3,4
2019.09,12484,Ms30e,Terasawa,Takasago,Niigata,1995-06-22,182,126,Sd51w,7,0
2019.09,12296,Ms30w,Hokutoyo,Hakkaku,Osaka,1993-06-02,192,162,Ms35e,4,3
2019.09,12014,Ms31e,Honda,Nishikido,Tokyo,1997-03-11,178,97.7,Ms18w,2,5
2019.09,12083,Ms31w,Hokutokawa,Hakkaku,Hokkaido,1994-08-15,170,115.6,Ms12e,1,6
2019.09,11822,Ms32e,Sasakiyama,Kise,Akita,1991-06-12,179.5,137,Ms36w,4,3
2019.09,8901,Ms32w,Kijuin,Kise,Kagoshima,1985-09-25,170.2,168.7,Sd7e,6,1
2019.09,12199,Ms33e,Omoto,Irumagawa,Okayama,1992-11-23,177,143,Ms42w,5,2
2019.09,12227,Ms33w,Inoue,Kise,Kumamoto,1999-08-17,177,125,Ms25w,3,4
2019.09,9066,Ms34e,Akinoyama,Takadagawa,Hiroshima,1992-11-30,177,192.8,Ms37w,4,3
2019.09,6607,Ms34w,Gochozan,Minezaki,Mongolia,1987-08-26,175,112.2,Ms27e,3,4
2019.09,11743,Ms35e,Asakoki,Takasago,Hyogo,1990-12-19,186,116,Ms38w,4,3
2019.09,12140,Ms35w,Takaryu,Kise,Ishikawa,1992-03-18,180,202,Ms40w,4,3
2019.09,6437,Ms36e,Mugendai,Fujishima,Oita,1989-01-21,178,114.7,Ms29w,3,4
2019.09,2929,Ms36w,Kagamio,Kagamiyama,Mongolia,1988-02-09,182,136,Ms49e,5,2
2019.09,12044,Ms37e,Munakata,Fujishima,Fukuoka,1994-08-04,177,115.7,Ms43e,4,3
2019.09,1266,Ms37w,Nionoumi,Yamahibiki,Shiga,1986-12-16,174,146.5,Ms30e,3,4
2019.09,7164,Ms38e,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Ms50e,5,2
2019.09,11939,Ms38w,Amanoshima,Hakkaku,Shimane,1992-10-30,180,121.2,Ms44e,4,3
2019.09,11996,Ms39e,Hokutoshu,Hakkaku,Hiroshima,1994-01-14,182,113.6,Ms45w,4,3
2019.09,12015,Ms39w,Gokushindo,Nishikido,Hyogo,1996-06-06,179,133,Ms53w,5,2
2019.09,6531,Ms40e,Asahisho,Tomozuna,Chiba,1989-07-21,174,144.6,Ms32w,3,4
2019.09,12220,Ms40w,Kaiyudai,Asakayama,Kanagawa,1999-07-06,187,155,Ms47w,4,3
2019.09,6472,Ms41e,Terao,Shikoroyama,Hiroshima,1986-09-29,191,152.4,Ms26w,2,5
2019.09,12092,Ms41w,Taichiyama,Chiganoura,Osaka,1997-04-21,173,158.8,Sd19w,6,1
2019.09,12575,Ms42e,Shiraishi,Tamanoi,Tokyo,1996-04-17,181,128,Ms55w,5,2
2019.09,6595,Ms42w,Okinofuji,Hakkaku,Shimane,1988-01-26,181,160.5,Ms33w,3,4
2019.09,8903,Ms43e,Keitenkai,Onomatsu,Kagoshima,1990-03-10,175,116,Ms57e,5,2
2019.09,12516,Ms43w,Roga,Futagoyama,Mongolia,1999-03-02,183,135,Ms57w,5,2
2019.09,6485,Ms44e,Yuki,Michinoku,Miyazaki,1989-09-07,179,121,Ms51w,4,3
2019.09,12047,Ms44w,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Ms34w,3,4
2019.09,12416,Ms45e,Kamito,Tatsunami,Nagasaki,1995-08-19,175,117,Ms52e,4,3
2019.09,12088,Ms45w,Kirinoryu,Michinoku,Kagoshima,1997-06-13,181,132,Ms38e,3,4
2019.09,12372,Ms46e,Fukuyama,Fujishima,Kagoshima,1995-03-23,174,94,Ms54e,4,3
2019.09,6642,Ms46w,Chiyonokuni,Kokonoe,Mie,1990-07-10,184,143.8,Ms6e,0,0
2019.09,7177,Ms47e,Ayanoumi,Yamahibiki,Saitama,1992-03-23,172,111,Ms28e,2,5
2019.09,12316,Ms47w,Kotoozutsu,Sadogatake,Miyazaki,1997-04-25,174,142,Ms55e,4,3
2019.09,12250,Ms48e,Asakishin,Takasago,Hyogo,1992-09-29,182,129,Sd4e,5,2
2019.09,11990,Ms48w,Yamatoarashi,Shikoroyama,Kanagawa,1996-05-11,191,132.2,Ms56e,4,3
2019.09,1052,Ms49e,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182,148.4,Sd32e,6,1
2019.09,7121,Ms49w,Tokushinho,Kise,Mie,1984-05-13,194,214.1,Ms31e,2,5
2019.09,11942,Ms50e,Onojo,Takadagawa,Fukuoka,1996-01-31,182,125.1,Ms58e,4,3
2019.09,11936,Ms50w,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181.5,126.5,Ms32e,2,5
2019.09,6514,Ms51e,Byakko,Azumazeki,Hyogo,1989-07-11,187.5,134.4,Sd9w,5,2
2019.09,12013,Ms51w,Nakazono,Nishonoseki,Kagoshima,1996-05-18,174,132.7,Sd10e,5,2
2019.09,9119,Ms52e,Azumasato,Tamanoi,Tokyo,1992-05-22,171.5,123.5,Ms42e,3,4
2019.09,12282,Ms52w,Ichiki,Tamanoi,Saga,1993-11-13,172,105,Sd2e,4,3
2019.09,12279,Ms53e,Kaizen,Asakayama,Kagoshima,1993-07-29,175,131,Sd3w,4,3
2019.09,12357,Ms53w,Narutaki,Isenoumi,Kyoto,1998-11-13,175,120,Sd14e,5,2
2019.09,11857,Ms54e,Kotonoshu,Sadogatake,Ehime,1994-07-01,185.5,167,Ms45e,3,4
2019.09,12531,Ms54w,Tochikamiyama,Kasugano,Saitama,2001-01-11,179,154,Sd42w,6,1
2019.09,11759,Ms55e,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,175,113.4,Sd18e,5,2
2019.09,11861,Ms55w,Itadaki,Isenoumi,Tokyo,1994-09-05,188,113.7,Ms46e,3,4
2019.09,9075,Ms56e,Komakiryu,Kise,Aichi,1985-05-11,179,149.3,Sd19e,5,2
2019.09,6654,Ms56w,Masunoyama,Chiganoura,Chiba,1990-11-01,180,174,Ms21w,0,4
2019.09,11826,Ms57e,Goryu,Kise,Mie,1989-11-28,179,153.3,Sd6w,4,3
2019.09,7168,Ms57w,Kainishiki,Tomozuna,Fukuoka,1992-02-26,175,117.2,Ms37e,2,5
2019.09,11862,Ms58e,Fukamiyama,Onoe,Kumamoto,1994-11-12,178,154,Sd8e,4,3
2019.09,11764,Ms58w,Horyuyama,Tamanoi,Ishikawa,1986-08-24,185,167,Ms47e,3,4
2019.09,12189,Ms59e,Shohoryu,Tokitsukaze,Akita,1996-10-12,170,112,Ms48e,3,4
2019.09,11923,Ms59w,Rao,Tatsunami,Saitama,1993-03-30,173,125,Sd24e,5,2
2019.09,11950,Ms60e,Irie,Tamanoi,Fukuoka,1988-07-15,179,181.1,Sd11e,4,3
2019.09,6538,Ms60w,Shosei,Sakaigawa,Kagoshima,1986-05-27,167,130.2,Ms48w,3,4
2019.09,12087,Sd1e,Yutakasho,Sakaigawa,Kagoshima,1994-11-19,175,119,Sd12w,4,3
2019.09,6647,Sd1w,Oazuma,Tamanoi,Fukushima,1990-05-10,197,151.5,Ms49w,3,4
2019.09,12225,Sd2e,Sazanami,Isenoumi,Iwate,2000-01-31,177,93,Sd27e,5,2
2019.09,9074,Sd2w,Hokutoo,Hakkaku,Fukushima,1992-11-11,196,135,Sd14w,4,3
2019.09,12335,Sd3e,Kurahashi,Asakayama,Aichi,1997-05-14,170,117,Ms50w,3,4
2019.09,12314,Sd3w,Hiradoumi,Sakaigawa,Nagasaki,2000-04-20,176,95,Ms41e,2,5
2019.09,9098,Sd4e,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd15e,4,3
2019.09,11768,Sd4w,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,170.3,Sd56w,6,1
2019.09,12373,Sd5e,Tochikodai,Kasugano,Shizuoka,1999-01-09,177,119,Sd29w,5,2
2019.09,12319,Sd5w,Kotoyusho,Sadogatake,Nara,1994-05-14,179,127,Ms35w,1,6
2019.09,12506,Sd6e,Tsushida,Tokitsukaze,Iwate,1999-04-08,180,128,Ms51e,3,4
2019.09,12497,Sd6w,Fukazawa,Yamahibiki,Osaka,1999-10-06,181,156,Sd60w,6,1
2019.09,335,Sd7e,Shoketsu,Shibatayama,Shizuoka,1976-09-05,184,159.5,Sd16e,4,3
2019.09,11977,Sd7w,Hokutohomare,Hakkaku,Fukushima,1994-01-17,168,105.5,Sd17e,4,3
2019.09,12300,Sd8e,Hokutotsubasa,Hakkaku,Fukushima,2000-07-24,179,116,Ms43w,2,5
2019.09,12435,Sd8w,Maikeru,Futagoyama,Fukui,1998-07-15,176,123,Ms39e,1,6
2019.09,6521,Sd9e,Wakanofuji,Nishonoseki,Aichi,1989-07-24,178.5,136.2,Ms46w,2,5
2019.09,12165,Sd9w,Yuma,Onomatsu,Osaka,1998-06-13,174,86,Sd23e,4,3
2019.09,9061,Sd10e,Aoi,Shikoroyama,Aichi,1992-04-02,181,141,Ms59w,3,4
2019.09,12346,Sd10w,Chiyodaigo,Kokonoe,Hyogo,1998-02-28,184,129,Ms60e,3,4
2019.09,12002,Sd11e,Kotorikisen,Sadogatake,Iwate,1994-01-28,178,105.5,Ms54w,2,5
2019.09,12131,Sd11w,Tamakongo,Kataonami,Ibaraki,1995-09-19,187,136,Ms36e,0,7
2019.09,6612,Sd12e,Aozora,Kasugano,Osaka,1983-08-26,180.5,127.5,Sd34e,5,2
2019.09,12271,Sd12w,Yokoe,Musashigawa,Kanagawa,1996-09-11,180,112,Sd24w,4,3
2019.09,11925,Sd13e,Kirinofuji,Michinoku,Kagoshima,1994-07-28,186,119.3,Ms44w,1,6
2019.09,12059,Sd13w,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd26w,4,3
2019.09,12333,Sd14e,Tokunomusashi,Musashigawa,Kagoshima,2000-07-25,190,123,Sd5e,3,4
2019.09,11767,Sd14w,Oginosho,Dewanoumi,Osaka,1993-06-03,181,137.2,Sd5w,3,4
2019.09,12041,Sd15e,Saidaiji,Irumagawa,Okayama,1994-06-09,180,182,Sd40e,5,2
2019.09,11993,Sd15w,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Sd40w,5,2
2019.09,7171,Sd16e,Dewaazuma,Dewanoumi,Tokyo,1991-12-12,172,124,Sd28w,4,3
2019.09,5954,Sd16w,Asanojo,Takasago,Kochi,1986-09-03,174.5,114.3,Sd41e,5,2
2019.09,12436,Sd17e,Yoshoyama,Tokitsukaze,Mongolia,1998-09-01,185,120,Ms58w,2,5
2019.09,6611,Sd17w,Hisanotora,Dewanoumi,Wakayama,1989-02-28,177,153.3,Ms60w,2,5
2019.09,12515,Sd18e,Tanakayama,Sakaigawa,Niigata,2002-01-24,183,120,Sd30e,4,3
2019.09,12086,Sd18w,Okinohama,Hakkaku,Shimane,1997-06-25,180,143.4,Sd75w,6,1
2019.09,12064,Sd19e,Chiyonokatsu,Kokonoe,Okinawa,1994-04-13,178,117,Ms53e,1,6
2019.09,11727,Sd19w,Amatsu,Onomatsu,Osaka,1990-04-03,180,136.4,Sd32w,4,3
2019.09,12192,Sd20e,Obayama,Tokitsukaze,Miyagi,1996-10-24,186,138,Sd8w,3,4
2019.09,5986,Sd20w,Genkaiho,Otake,Fukuoka,1988-04-15,175,142,Sd9e,3,4
2019.09,9087,Sd21e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Sd79e,6,1
2019.09,12195,Sd21w,Kiyonoumi,Tamanoi,Nagano,1996-08-21,180,171,Sd34w,4,3
2019.09,5964,Sd22e,Hitachigo,Fujishima,Ibaraki,1985-06-17,183,144.7,Sd35e,4,3
2019.09,12272,Sd22w,Nakashima,Musashigawa,Oita,1998-09-20,177,182,Sd11w,3,4
2019.09,12299,Sd23e,Hokutoryu,Hakkaku,Hokkaido,1998-01-03,180,97,Sd12e,3,4
2019.09,296,Sd23w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,169,Sd37e,4,3
2019.09,12475,Sd24e,Kawamoto,Kasugano,Kyoto,1995-04-04,180,127,Sd13e,3,4
2019.09,11958,Sd24w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Sd38e,4,3
2019.09,1190,Sd25e,Kaonishiki,Azumazeki,Akita,1978-09-14,179,162.8,Sd38w,4,3
2019.09,2836,Sd25w,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182.5,143,Sd48w,5,2
2019.09,12155,Sd26e,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Sd3e,2,5
2019.09,12432,Sd26w,Shoji,Musashigawa,Akita,1994-08-25,190,135,Sd39e,4,3
2019.09,7143,Sd27e,Amakaze,Oguruma,Kagawa,1991-07-07,184,200.5,Sd49w,5,2
2019.09,12007,Sd27w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,192.3,Sd6e,2,3
2019.09,9106,Sd28e,Mitozakura,Azumazeki,Nagasaki,1992-04-16,179.5,136,Sd7w,2,5
2019.09,300,Sd28w,Dairaido,Takadagawa,Fukuoka,1980-04-17,176.5,153.3,Sd53e,5,2
2019.09,12074,Sd29e,Toshoyama,Tamanoi,Chiba,1998-01-07,180,128.5,Sd44w,4,3
2019.09,12201,Sd29w,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Sd54w,5,2
2019.09,12061,Sd30e,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Sd16w,3,4
2019.09,12046,Sd30w,Kaiho,Tomozuna,Hyogo,1995-03-10,169,154,Sd46e,4,3
2019.09,12137,Sd31e,Kaiseijo,Asakayama,Aichi,1998-07-02,175,86,Sd17w,3,4
2019.09,6009,Sd31w,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,183,114.3,Sd46w,4,3
2019.09,12005,Sd32e,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Sd58w,5,2
2019.09,12058,Sd32w,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Sd48e,4,1
2019.09,12019,Sd33e,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Sd22e,3,4
2019.09,11873,Sd33w,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Sd49e,4,3
2019.09,12284,Sd34e,Izumigawa,Minezaki,Kyoto,1997-05-12,180,102,Sd13w,2,5
2019.09,12393,Sd34w,Seigo,Shikoroyama,Osaka,1998-12-25,175,151,Sd61e,5,2
2019.09,5999,Sd35e,Karatsuumi,Tamanoi,Saga,1988-08-03,182,180.2,Sd1w,1,6
2019.09,12355,Sd35w,Hikarifuji,Isegahama,Gunma,1999-01-26,173,120,Sd62w,5,2
2019.09,6618,Sd36e,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,153.1,Sd23w,3,4
2019.09,12342,Sd36w,Tsushimanada,Sakaigawa,Nagasaki,1993-06-27,184,104,Ms56w,0,0
2019.09,1062,Sd37e,Hagane,Izutsu,Aichi,1981-08-29,178,143.1,Sd54e,4,3
2019.09,12347,Sd37w,Tsuyukusa,Otake,Kanagawa,1994-12-06,181,103,Sd67e,5,2
2019.09,523,Sd38e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180.5,128.5,Sd99w,6,1
2019.09,12098,Sd38w,Musashikuni,Musashigawa,U.S.A.,1994-12-17,187,145,Sd4w,1,3
2019.09,7116,Sd39e,Daijo,Takadagawa,Fukuoka,1991-07-19,180,126.6,Sd68e,5,2
2019.09,12021,Sd39w,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Sd68w,5,2
2019.09,12209,Sd40e,Kenshin,Sakaigawa,Niigata,1996-04-04,173,124,Sd56e,4,3
2019.09,12528,Sd40w,Hodaka,Onoe,Kumamoto,2000-08-09,167,135,Jd1e,6,1
2019.09,12526,Sd41e,Daikisho,Oitekaze,Kagawa,2000-08-18,182,158,Jd2w,6,1
2019.09,12338,Sd41w,Sakaekaze,Oguruma,Okayama,1993-09-28,181,150,Sd57e,4,3
2019.09,12261,Sd42e,Asadaimon,Takasago,Saitama,1995-02-14,180,115,Sd25e,3,4
2019.09,6002,Sd42w,Ryuseio,Shibatayama,Kumamoto,1986-02-14,187,146.7,Sd27w,3,4
2019.09,550,Sd43e,Musashiumi,Fujishima,Ehime,1981-04-26,182,138.8,Sd28e,3,4
2019.09,12236,Sd43w,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Sd18w,2,5
2019.09,12542,Sd44e,Tokisakae,Tokitsukaze,Miyagi,1996-08-25,178,120,Jd44w,7,0
2019.09,12139,Sd44w,Shuji,Kise,Nara,1995-10-24,174,128,Sd10w,1,6
2019.09,12337,Sd45e,Fujisato,Fujishima,Gifu,1995-02-20,182,105,Sd61w,4,3
2019.09,7160,Sd45w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd30w,3,4
2019.09,11992,Sd46e,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Sd79w,5,2
2019.09,12166,Sd46w,Sadanohikari,Sakaigawa,Mongolia,1995-12-31,187,105,Sd21e,2,5
2019.09,12468,Sd47e,Kotakiyama,Futagoyama,Tochigi,2003-01-09,183,130,Sd64w,4,3
2019.09,12465,Sd47w,Daishosei,Oitekaze,Kumamoto,1999-11-22,171,116,Sd21w,2,5
2019.09,12458,Sd48e,Asonishiki,Sakaigawa,Kumamoto,1999-11-09,176,155,Sd66e,4,3
